ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,oscat_1,oscat_2,oscat_3,qscat_1,qscat_2,qscat_3,size_1,size_2
-66.6136,-55.3266,0,2015102,-66.6094,-55.3127,0,0,0,0,0,0,0,0,0
-66.596,-55.2893,0,2015103,-66.5851,-55.2711,0,0,0,0,0,0,0,0,0
-66.5783,-55.2419,0,2015104,-66.5632,-55.2187,0,0,0,0,0,0,0,0,0
-66.558,-55.1847,0,2015105,-66.5425,-55.1588,0,0,0,0,0,0,0,0,0
-66.5327,-55.118,0,2015106,-66.5218,-55.0948,0,0,0,0,0,0,0,0,0
-66.5001,-55.0421,1,2015107,-66.5,-55.03,1,0,0,0,0,0,0,14,7
-66.4445,-54.8641,1,2015108,-66.4785,-54.952,0,0,0,0,0,0,0,0,0
-66.4445,-54.8641,1,2015109,-66.4589,-54.8513,0,0,0,0,0,0,0,0,0
-66.2532,-54.7472,1,2015110,-66.4401,-54.7358,0,0,0,0,0,0,0,0,0
-66.5203,-54.7064,1,2015111,-66.4209,-54.6131,0,0,0,0,0,0,0,0,0
-66.5203,-54.7064,1,2015112,-66.4002,-54.491,0,0,0,0,0,0,0,0,0
-66.4235,-54.5807,1,2015113,-66.377,-54.3774,0,0,0,0,0,0,0,0,0
-66.4235,-54.5807,1,2015114,-66.35,-54.28,1,0,0,0,0,0,0,14,7
-66.3648,-54.6721,1,2015115,-66.3149,-54.188,0,0,0,0,0,0,0,0,0
-66.3883,-54.9254,1,2015116,-66.2702,-54.0904,0,0,0,0,0,0,0,0,0
-66.4411,-55.1133,1,2015117,-66.2197,-53.9943,0,0,0,0,0,0,0,0,0
-66.3835,-55.0794,1,2015118,-66.1668,-53.907,0,0,0,0,0,0,0,0,0
-66.461,-55.0113,1,2015119,-66.1151,-53.8357,0,0,0,0,0,0,0,0,0
-66.4704,-54.8736,1,2015120,-66.0683,-53.7876,0,0,0,0,0,0,0,0,0
-66.1328,-53.5015,1,2015121,-66.03,-53.77,1,0,0,0,0,0,0,14,7
-66.0469,-53.4616,1,2015122,-65.999,-53.8021,0,0,0,0,0,0,0,0,0
-66.0932,-53.8206,1,2015123,-65.9712,-53.885,0,0,0,0,0,0,0,0,0
-66.0932,-53.8206,1,2015124,-65.9458,-53.9983,0,0,0,0,0,0,0,0,0
-66.0577,-54.217,1,2015125,-65.9219,-54.1217,0,0,0,0,0,0,0,0,0
-65.9706,-54.2507,1,2015126,-65.8985,-54.235,0,0,0,0,0,0,0,0,0
-65.9151,-54.3091,1,2015127,-65.8748,-54.3179,0,0,0,0,0,0,0,0,0
-65.792,-54.3172,1,2015128,-65.85,-54.35,1,0,0,0,0,0,0,14,7
-65.7486,-54.2344,1,2015129,-65.8256,-54.3471,0,0,0,0,0,0,0,0,0
-65.6718,-54.2235,1,2015130,-65.803,-54.3395,0,0,0,0,0,0,0,0,0
-65.5818,-54.3286,1,2015131,-65.7808,-54.3286,0,0,0,0,0,0,0,0,0
-65.5818,-54.3286,1,2015132,-65.7577,-54.3157,0,0,0,0,0,0,0,0,0
-65.5818,-54.3286,1,2015133,-65.7324,-54.3024,0,0,0,0,0,0,0,0,0
-65.6397,-54.1232,1,2015134,-65.7036,-54.29,0,0,0,0,0,0,0,0,0
-65.6397,-54.1232,1,2015135,-65.67,-54.28,1,0,0,0,0,0,0,14,7
-65.539,-54.1558,1,2015136,-65.6266,-54.2711,0,0,0,0,0,0,0,0,0
-65.4758,-54.2269,1,2015137,-65.5715,-54.2616,0,0,0,0,0,0,0,0,0
-65.4758,-54.2269,1,2015138,-65.5078,-54.2522,0,0,0,0,0,0,0,0,0
-65.4016,-54.1613,1,2015139,-65.4386,-54.2436,0,0,0,0,0,0,0,0,0
-65.4016,-54.1613,0,2015140,-65.3672,-54.2365,0,0,0,0,0,0,0,0,0
-65.4016,-54.1613,1,2015141,-65.2966,-54.2317,0,0,0,0,0,0,0,0,0
-65.4016,-54.1613,1,2015142,-65.23,-54.23,1,0,0,0,0,0,0,14,7
-65.4016,-54.1613,1,2015143,-65.1682,-54.2438,0,0,0,0,0,0,0,0,0
-65.2369,-54.3807,1,2015144,-65.1087,-54.2796,0,0,0,0,0,0,0,0,0
-65.0729,-54.3894,1,2015145,-65.0496,-54.3284,0,0,0,0,0,0,0,0,0
-64.9075,-54.595,1,2015146,-64.989,-54.3816,0,0,0,0,0,0,0,0,0
-64.8161,-54.5876,0,2015147,-64.9251,-54.4304,0,0,0,0,0,0,0,0,0
-64.7401,-54.5677,0,2015148,-64.8561,-54.4662,0,0,0,0,0,0,0,0,0
-64.6794,-54.5383,0,2015149,-64.78,-54.48,1,0,0,0,0,0,0,14,7
-64.6336,-54.5026,0,2015150,-64.6844,-54.4626,0,0,0,0,0,0,0,0,0
-64.6027,-54.4637,1,2015151,-64.5657,-54.415,0,0,0,0,0,0,0,0,0
-64.5857,-54.406,1,2015152,-64.4356,-54.3441,0,0,0,0,0,0,0,0,0
-64.5252,-54.4446,1,2015153,-64.3058,-54.2569,0,0,0,0,0,0,0,0,0
-64.3371,-54.4211,1,2015154,-64.1877,-54.1604,0,0,0,0,0,0,0,0,0
-64.1266,-54.018,1,2015155,-64.093,-54.0613,0,0,0,0,0,0,0,0,0
-64.1227,-53.8908,1,2015156,-64.0333,-53.9667,1,0,0,0,0,0,0,14,7
-64.1227,-53.8908,1,2015157,-64.0002,-53.8563,0,0,0,0,0,0,0,0,0
-64.1227,-53.8908,1,2015158,-63.9756,-53.7163,0,0,0,0,0,0,0,0,0
-64.1227,-53.8908,1,2015159,-63.9562,-53.5631,0,0,0,0,0,0,0,0,0
-64.1006,-53.5947,1,2015160,-63.9391,-53.4134,0,0,0,0,0,0,0,0,0
-63.8474,-52.678,1,2015161,-63.921,-53.2836,0,0,0,0,0,0,0,0,0
-63.9924,-53.2254,1,2015162,-63.899,-53.1903,0,0,0,0,0,0,0,0,0
-63.8588,-53.1911,1,2015163,-63.87,-53.15,1,0,0,0,0,0,0,14,7
-63.8044,-53.0625,1,2015164,-63.8325,-53.1423,0,0,0,0,0,0,0,0,0
-63.6844,-52.9966,1,2015165,-63.7874,-53.1356,0,0,0,0,0,0,0,0,0
-63.4476,-53.0922,1,2015166,-63.7348,-53.1301,0,0,0,0,0,0,0,0,0
-63.4476,-53.0922,1,2015167,-63.6746,-53.1257,0,0,0,0,0,0,0,0,0
-63.3385,-52.9122,1,2015168,-63.607,-53.1226,0,0,0,0,0,0,0,0,0
-63.0813,-53.0541,1,2015169,-63.5321,-53.1206,0,0,0,0,0,0,0,0,0
-63.3213,-53.2567,1,2015170,-63.45,-53.12,1,0,0,0,0,0,0,14,7
-63.3213,-53.2567,0,2015171,-63.338,-53.1699,0,0,0,0,0,0,0,0,0
-63.3213,-53.2567,1,2015172,-63.185,-53.2984,0,0,0,0,0,0,0,0,0
-63.3213,-53.2567,1,2015173,-63.0079,-53.4742,0,0,0,0,0,0,0,0,0
-63.3213,-53.2567,1,2015174,-62.8238,-53.6658,0,0,0,0,0,0,0,0,0
-63.3213,-53.2567,1,2015175,-62.6497,-53.8416,0,0,0,0,0,0,0,0,0
-63.2632,-53.4116,1,2015176,-62.5028,-53.9701,0,0,0,0,0,0,0,0,0
-63.2632,-53.4116,1,2015177,-62.4,-54.02,1,0,0,0,0,0,0,14,7
-63.4314,-53.7717,1,2015178,-62.333,-54.0106,0,0,0,0,0,0,0,0,0
-63.4314,-53.7717,1,2015179,-62.279,-53.9863,0,0,0,0,0,0,0,0,0
-63.4314,-53.7717,1,2015180,-62.2337,-53.9531,0,0,0,0,0,0,0,0,0
-63.4314,-53.7717,1,2015181,-62.1925,-53.9169,0,0,0,0,0,0,0,0,0
-63.4314,-53.7717,1,2015182,-62.1511,-53.8837,0,0,0,0,0,0,0,0,0
-63.3982,-53.4877,1,2015183,-62.1051,-53.8594,0,0,0,0,0,0,0,0,0
-63.3982,-53.4877,1,2015184,-62.05,-53.85,1,0,0,0,0,0,0,14,7
-62.6857,-53.3936,1,2015185,-61.9781,-53.8889,0,0,0,0,0,0,0,0,0
-62.6857,-53.3936,1,2015186,-61.8901,-53.9894,0,0,0,0,0,0,0,0,0
-62.3641,-53.7573,1,2015187,-61.7943,-54.1273,0,0,0,0,0,0,0,0,0
-62.3641,-53.7573,1,2015188,-61.6991,-54.2786,0,0,0,0,0,0,0,0,0
-62.3641,-53.7573,1,2015189,-61.6128,-54.4189,0,0,0,0,0,0,0,0,0
-62.2601,-53.276,1,2015190,-61.5437,-54.5241,0,0,0,0,0,0,0,0,0
-61.5426,-54.3006,1,2015191,-61.5,-54.57,1,0,0,0,0,0,0,14,7
-61.5835,-54.5172,1,2015192,-61.4753,-54.5777,0,0,0,0,0,0,0,0,0
-61.5835,-54.5172,1,2015193,-61.4564,-54.5843,0,0,0,0,0,0,0,0,0
-61.5835,-54.5172,1,2015194,-61.4412,-54.5899,0,0,0,0,0,0,0,0,0
-61.5835,-54.5172,1,2015195,-61.4279,-54.5942,0,0,0,0,0,0,0,0,0
-61.5835,-54.5172,1,2015196,-61.4145,-54.5974,0,0,0,0,0,0,0,0,0
-61.6287,-54.6156,1,2015197,-61.3992,-54.5993,0,0,0,0,0,0,0,0,0
-61.6287,-54.6156,1,2015198,-61.38,-54.6,1,0,0,0,0,0,0,14,7
-61.6485,-54.6743,1,2015199,0,0,0,0,0,0,0,0,0,0,0
-61.6485,-54.6743,1,2015200,0,0,0,0,0,0,0,0,0,0,0
-61.4652,-54.3832,0,2015201,0,0,0,0,0,0,0,0,0,0,0
-61.2818,-54.0921,1,2015202,0,0,0,0,0,0,0,0,0,0,0
-61.2818,-54.0921,1,2015203,0,0,0,0,0,0,0,0,0,0,0
-61.2365,-54.1314,1,2015204,0,0,0,0,0,0,0,0,0,0,0
-61.2365,-54.1314,1,2015205,0,0,0,0,0,0,0,0,0,0,0
-61.2365,-54.1314,1,2015206,0,0,0,0,0,0,0,0,0,0,0
-61.0491,-54.3123,1,2015207,0,0,0,0,0,0,0,0,0,0,0
-60.9958,-54.2603,1,2015208,0,0,0,0,0,0,0,0,0,0,0
-60.9958,-54.2603,1,2015209,0,0,0,0,0,0,0,0,0,0,0
-60.9958,-54.2603,1,2015210,0,0,0,0,0,0,0,0,0,0,0
-60.9091,-54.421,1,2015211,0,0,0,0,0,0,0,0,0,0,0
-60.9158,-54.3027,1,2015212,-60.92,-54.33,1,0,0,0,0,0,0,14,7
-60.8511,-54.3223,1,2015213,-60.9021,-54.32,0,0,0,0,0,0,0,0,0
-60.8511,-54.3223,1,2015214,-60.8842,-54.3122,0,0,0,0,0,0,0,0,0
-60.8511,-54.3223,1,2015215,-60.8673,-54.3055,0,0,0,0,0,0,0,0,0
-60.8511,-54.3223,1,2015216,-60.8525,-54.299,0,0,0,0,0,0,0,0,0
-60.838,-54.3526,1,2015217,-60.8406,-54.2916,0,0,0,0,0,0,0,0,0
-60.8438,-54.3007,1,2015218,-60.8328,-54.2822,0,0,0,0,0,0,0,0,0
-60.7794,-54.2872,1,2015219,-60.83,-54.27,1,0,0,0,0,0,0,14,7
-60.7794,-54.2872,1,2015220,-60.8311,-54.248,0,0,0,0,0,0,0,0,0
-60.8593,-54.3107,1,2015221,-60.834,-54.2131,0,0,0,0,0,0,0,0,0
-60.8505,-54.1171,1,2015222,-60.8379,-54.1696,0,0,0,0,0,0,0,0,0
-60.8337,-53.9686,1,2015223,-60.8421,-54.1221,0,0,0,0,0,0,0,0,0
-60.8337,-53.9686,1,2015224,-60.846,-54.0751,0,0,0,0,0,0,0,0,0
-60.8337,-53.9686,1,2015225,-60.8489,-54.0329,0,0,0,0,0,0,0,0,0
-60.8576,-53.868,1,2015226,-60.85,-54,1,0,0,0,0,0,0,14,7
-60.8312,-53.9622,1,2015227,0,0,0,0,0,0,0,0,0,0,0
-60.7873,-53.9729,1,2015228,0,0,0,0,0,0,0,0,0,0,0
-60.8571,-53.9869,0,2015229,0,0,0,0,0,0,0,0,0,0,0
-61.0108,-54.003,0,2015230,0,0,0,0,0,0,0,0,0,0,0
-61.2342,-54.0219,1,2015232,0,0,0,0,0,0,0,0,0,0,0
-60.5309,-53.7246,1,2015233,0,0,0,0,0,0,0,0,0,0,0
-60.5309,-53.7246,1,2015234,0,0,0,0,0,0,0,0,0,0,0
-60.0169,-53.0707,1,2015235,0,0,0,0,0,0,0,0,0,0,0
-60.3629,-53.3245,1,2015236,0,0,0,0,0,0,0,0,0,0,0
-60.2827,-53.762,1,2015237,0,0,0,0,0,0,0,0,0,0,0
-60.1725,-53.7857,1,2015238,0,0,0,0,0,0,0,0,0,0,0
-60.1725,-53.7857,1,2015239,0,0,0,0,0,0,0,0,0,0,0
-60.0672,-53.7257,1,2015240,-60.17,-53.73,1,0,0,0,0,0,0,14,7
-60.0909,-53.5944,1,2015241,-60.1434,-53.683,0,0,0,0,0,0,0,0,0
-60.0416,-53.5479,1,2015242,-60.1175,-53.6125,0,0,0,0,0,0,0,0,0
-60.0363,-53.5548,1,2015243,-60.0933,-53.5287,0,0,0,0,0,0,0,0,0
-60.0363,-53.5548,1,2015244,-60.0717,-53.442,0,0,0,0,0,0,0,0,0
-60.0877,-53.2889,1,2015245,-60.0539,-53.3626,0,0,0,0,0,0,0,0,0
-60.0877,-53.2889,1,2015246,-60.0407,-53.3007,0,0,0,0,0,0,0,0,0
-60.0877,-53.2889,0,2015247,-60.0333,-53.2667,1,0,0,0,0,0,0,14,7
-60.0877,-53.2889,0,2015248,-60.0293,-53.2508,0,0,0,0,0,0,0,0,0
-60.0877,-53.2889,1,2015249,-60.0257,-53.2365,0,0,0,0,0,0,0,0,0
-60.0877,-53.2889,1,2015250,-60.0226,-53.2241,0,0,0,0,0,0,0,0,0
-60.0877,-53.2889,1,2015251,-60.0201,-53.214,0,0,0,0,0,0,0,0,0
-60.0877,-53.2889,0,2015252,-60.0183,-53.2064,0,0,0,0,0,0,0,0,0
-60.0877,-53.2889,1,2015253,-60.0171,-53.2017,0,0,0,0,0,0,0,0,0
-60.0877,-53.2889,1,2015254,-60.0167,-53.2,1,0,0,0,0,0,0,14,7
-60.0494,-53.3915,1,2015255,-60.0178,-53.2084,0,0,0,0,0,0,0,0,0
-60.0087,-53.3572,1,2015256,-60.021,-53.2308,0,0,0,0,0,0,0,0,0
-60.0087,-53.3572,0,2015257,-60.0256,-53.2635,0,0,0,0,0,0,0,0,0
-60.0087,-53.3572,0,2015258,-60.0313,-53.3023,0,0,0,0,0,0,0,0,0
-60.0087,-53.3572,1,2015259,-60.0376,-53.3434,0,0,0,0,0,0,0,0,0
-60.0851,-53.6929,1,2015260,-60.044,-53.3829,0,0,0,0,0,0,0,0,0
-60.1303,-53.7019,1,2015261,-60.05,-53.4167,1,0,0,0,0,0,0,14,7
-60.0764,-53.7121,1,2015262,-60.0557,-53.4496,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015263,-60.0617,-53.4867,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015264,-60.0679,-53.5245,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015265,-60.0747,-53.5598,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015266,-60.0822,-53.5892,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015267,-60.0906,-53.6093,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015268,-60.1,-53.6167,1,0,0,0,0,0,0,14,7
-60.0764,-53.7121,1,2015269,-60.1138,-53.6015,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015270,-60.1333,-53.5585,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015271,-60.1557,-53.4917,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015272,-60.1781,-53.4052,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015273,-60.1976,-53.3028,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015274,-60.2115,-53.1887,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015275,-60.2167,-53.0667,1,0,0,0,0,0,0,14,7
-60.0764,-53.7121,1,2015276,-60.1714,-52.873,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015277,-60.0515,-52.5704,0,0,0,0,0,0,0,0,0
-60.0764,-53.7121,1,2015278,-59.8807,-52.203,0,0,0,0,0,0,0,0,0
-59.2995,-50.8566,1,2015279,-59.683,-51.8148,0,0,0,0,0,0,0,0,0
-59.3543,-50.8909,1,2015280,-59.4822,-51.4499,0,0,0,0,0,0,0,0,0
-59.2935,-50.8848,1,2015281,-59.3021,-51.1526,0,0,0,0,0,0,0,0,0
-59.1876,-50.9812,1,2015282,-59.1667,-50.9667,1,0,0,0,0,0,0,14,7
-59.3006,-50.7301,1,2015283,-59.058,-50.8686,0,0,0,0,0,0,0,0,0
-59.1876,-50.9812,1,2015284,-58.947,-50.7977,0,0,0,0,0,0,0,0,0
-59.3006,-50.7301,1,2015285,-58.8406,-50.743,0,0,0,0,0,0,0,0,0
-58.8462,-50.8949,1,2015286,-58.7458,-50.6935,0,0,0,0,0,0,0,0,0
-58.8462,-50.8949,1,2015287,-58.6694,-50.6383,0,0,0,0,0,0,0,0,0
-58.8462,-50.8949,1,2015288,-58.6185,-50.5664,0,0,0,0,0,0,0,0,0
-58.8274,-50.755,1,2015289,-58.6,-50.4667,1,0,0,0,0,0,0,14,7
-58.8274,-50.755,1,2015290,-58.6185,-50.2988,0,0,0,0,0,0,0,0,0
-58.8274,-50.755,1,2015291,-58.6661,-50.0434,0,0,0,0,0,0,0,0,0
-58.8274,-50.755,0,2015292,-58.7312,-49.7213,0,0,0,0,0,0,0,0,0
-58.8274,-50.755,1,2015293,-58.8021,-49.3535,0,0,0,0,0,0,0,0,0
-58.8274,-50.755,1,2015294,-58.8672,-48.9606,0,0,0,0,0,0,0,0,0
-58.931,-48.2104,1,2015295,-58.9148,-48.5636,0,0,0,0,0,0,0,0,0
-58.9255,-47.7297,1,2015296,-58.9333,-48.1833,1,0,0,0,0,0,0,14,7
-58.862,-47.2629,1,2015297,-58.9268,-47.7562,0,0,0,0,0,0,0,0,0
-58.862,-47.2629,1,2015298,-58.9102,-47.2417,0,0,0,0,0,0,0,0,0
-58.862,-47.2629,1,2015299,-58.8874,-46.6947,0,0,0,0,0,0,0,0,0
-58.8095,-46.9324,1,2015300,-58.8626,-46.1703,0,0,0,0,0,0,0,0,0
-58.8335,-46.5355,1,2015301,-58.8398,-45.7236,0,0,0,0,0,0,0,0,0
-58.8653,-46.147,1,2015302,-58.8232,-45.4096,0,0,0,0,0,0,0,0,0
-58.7616,-45.6938,1,2015303,-58.8167,-45.2833,1,0,0,0,0,0,0,14,7
-58.7616,-45.6938,1,2015304,-58.8601,-45.2716,0,0,0,0,0,0,0,0,0
-59.0427,-45.2762,1,2015305,-58.972,-45.2635,0,0,0,0,0,0,0,0,0
-59.16,-45.2615,1,2015306,-59.125,-45.2579,0,0,0,0,0,0,0,0,0
-59.16,-45.2615,1,2015307,-59.2917,-45.2534,0,0,0,0,0,0,0,0,0
-59.308,-45.2392,1,2015308,-59.4447,-45.2487,0,0,0,0,0,0,0,0,0
-59.4111,-45.2503,1,2015309,-59.5566,-45.2424,0,0,0,0,0,0,0,0,0
-59.4111,-45.2503,1,2015310,-59.6,-45.2333,1,0,0,0,0,0,0,14,7
-59.6406,-45.3128,1,2015311,-59.6,-45.2201,0,0,0,0,0,0,0,0,0
-59.6952,-45.1964,1,2015312,-59.6,-45.2028,0,0,0,0,0,0,0,0,0
-59.6527,-45.16,0,2015313,-59.6,-45.1816,0,0,0,0,0,0,0,0,0
-59.6101,-45.1459,1,2015314,-59.6,-45.1571,0,0,0,0,0,0,0,0,0
-59.6101,-45.1459,1,2015315,-59.6,-45.1295,0,0,0,0,0,0,0,0,0
-59.6488,-45.0736,1,2015316,-59.6,-45.0993,0,0,0,0,0,0,0,0,0
-59.6488,-45.0736,1,2015317,-59.6,-45.0667,1,0,0,0,0,0,0,14,7
-59.6488,-45.0736,1,2015318,0,0,0,0,0,0,0,0,0,0,0
-59.6488,-45.0736,1,2015319,0,0,0,0,0,0,0,0,0,0,0
-59.694,-44.9022,1,2015320,0,0,0,0,0,0,0,0,0,0,0
-59.694,-44.9022,1,2015321,0,0,0,0,0,0,0,0,0,0,0
-59.557,-44.8972,0,2015322,0,0,0,0,0,0,0,0,0,0,0
-59.2556,-44.8863,0,2015323,0,0,0,0,0,0,0,0,0,0,0
-58.9542,-44.8755,0,2015324,0,0,0,0,0,0,0,0,0,0,0
-58.8172,-44.8705,1,2015325,0,0,0,0,0,0,0,0,0,0,0
-58.8172,-44.8705,1,2015326,0,0,0,0,0,0,0,0,0,0,0
-58.8172,-44.8705,1,2015327,0,0,0,0,0,0,0,0,0,0,0
-58.8472,-44.0651,1,2015328,0,0,0,0,0,0,0,0,0,0,0
-58.8472,-44.0651,1,2015329,0,0,0,0,0,0,0,0,0,0,0
-58.8472,-44.0651,1,2015330,0,0,0,0,0,0,0,0,0,0,0
-58.8472,-44.0651,1,2015331,-58.8667,-44.1,1,0,0,0,0,0,0,14,7
-58.8472,-44.0651,1,2015332,-58.8118,-44.0284,0,0,0,0,0,0,0,0,0
-58.8472,-44.0651,1,2015333,-58.75,-43.9582,0,0,0,0,0,0,0,0,0
-58.6841,-43.9203,1,2015334,-58.6869,-43.8875,0,0,0,0,0,0,0,0,0
-58.6841,-43.9203,1,2015335,-58.6281,-43.8148,0,0,0,0,0,0,0,0,0
-58.8381,-43.7272,1,2015336,-58.5791,-43.7382,0,0,0,0,0,0,0,0,0
-58.8381,-43.7272,1,2015337,-58.5457,-43.6561,0,0,0,0,0,0,0,0,0
-58.8381,-43.7272,1,2015338,-58.5333,-43.5667,1,0,0,0,0,0,0,14,7
-58.8381,-43.7272,1,2015339,-58.5346,-43.4675,0,0,0,0,0,0,0,0,0
-58.5491,-43.442,1,2015340,-58.538,-43.3582,0,0,0,0,0,0,0,0,0
-58.5491,-43.442,0,2015341,-58.5429,-43.2404,0,0,0,0,0,0,0,0,0
-58.5491,-43.442,1,2015342,-58.5489,-43.1158,0,0,0,0,0,0,0,0,0
-58.5491,-43.442,1,2015343,-58.5552,-42.9859,0,0,0,0,0,0,0,0,0
-58.5491,-43.442,1,2015344,-58.5613,-42.8523,0,0,0,0,0,0,0,0,0
-58.5491,-43.442,1,2015345,-58.5667,-42.7167,1,0,0,0,0,0,0,14,7
-58.5491,-43.442,1,2015346,-58.572,-42.5736,0,0,0,0,0,0,0,0,0
-58.5491,-43.442,1,2015347,-58.5782,-42.4192,0,0,0,0,0,0,0,0,0
-58.5491,-43.442,1,2015348,-58.5845,-42.2581,0,0,0,0,0,0,0,0,0
-58.3925,-43.503,1,2015349,-58.5904,-42.0945,0,0,0,0,0,0,0,0,0
-58.3925,-43.503,1,2015350,-58.5953,-41.9329,0,0,0,0,0,0,0,0,0
-58.3925,-43.503,1,2015351,-58.5987,-41.7777,0,0,0,0,0,0,0,0,0
-58.3925,-43.503,1,2015352,-58.6,-41.6333,1,0,0,0,0,0,0,14,7
-58.3925,-43.503,1,2015353,0,0,0,0,0,0,0,0,0,0,0
-58.3925,-43.503,1,2015354,0,0,0,0,0,0,0,0,0,0,0
-58.3925,-43.503,1,2015355,0,0,0,0,0,0,0,0,0,0,0
-58.3925,-43.503,1,2015356,0,0,0,0,0,0,0,0,0,0,0
-58.3925,-43.503,1,2015357,0,0,0,0,0,0,0,0,0,0,0
-58.3925,-43.503,1,2015358,0,0,0,0,0,0,0,0,0,0,0
-58.1619,-43.4866,1,2015359,0,0,0,0,0,0,0,0,0,0,0
-58.1619,-43.4866,1,2015360,0,0,0,0,0,0,0,0,0,0,0
-58.1619,-43.4866,1,2015361,0,0,0,0,0,0,0,0,0,0,0
-58.1569,-43.2151,0,2015362,0,0,0,0,0,0,0,0,0,0,0
-58.1437,-42.6675,1,2015363,0,0,0,0,0,0,0,0,0,0,0
-58.1001,-41.9022,1,2015364,0,0,0,0,0,0,0,0,0,0,0
-57.8751,-40.8604,1,2015365,0,0,0,0,0,0,0,0,0,0,0
-58.5035,-39.7832,1,2016001,-58.4833,-39.8833,1,0,0,0,0,0,0,14,7
-58.5035,-39.7832,1,2016002,-58.4514,-39.7057,0,0,0,0,0,0,0,0,0
-58.5035,-39.7832,1,2016003,-58.392,-39.4945,0,0,0,0,0,0,0,0,0
-58.5052,-38.705,1,2016004,-58.3109,-39.265,0,0,0,0,0,0,0,0,0
-58.4075,-38.8757,1,2016005,-58.2137,-39.0323,0,0,0,0,0,0,0,0,0
-57.9917,-38.7986,1,2016006,-58.1063,-38.8116,0,0,0,0,0,0,0,0,0
-58.5355,-39.7536,1,2016007,-57.9942,-38.618,0,0,0,0,0,0,0,0,0
-57.952,-38.4173,1,2016008,-57.8833,-38.4667,1,0,0,0,0,0,0,14,7
-57.952,-38.4173,1,2016009,-57.7464,-38.3556,0,0,0,0,0,0,0,0,0
-57.9738,-37.9793,1,2016010,-57.5678,-38.2665,0,0,0,0,0,0,0,0,0
-57.9738,-37.9793,1,2016011,-57.3704,-38.1903,0,0,0,0,0,0,0,0,0
-57.9738,-37.9793,1,2016012,-57.177,-38.1179,0,0,0,0,0,0,0,0,0
-57.7238,-37.9948,0,2016013,-57.0106,-38.0403,0,0,0,0,0,0,0,0,0
-57.3017,-38.0102,1,2016014,-56.894,-37.9485,0,0,0,0,0,0,0,0,0
-56.9509,-37.8257,1,2016015,-56.85,-37.8333,1,0,0,0,0,0,0,14,7
-56.727,-37.5676,1,2016016,0,0,0,0,0,0,0,0,0,0,0
-56.727,-37.5676,1,2016017,0,0,0,0,0,0,0,0,0,0,0
-56.727,-37.5676,0,2016018,0,0,0,0,0,0,0,0,0,0,0
-56.727,-37.5676,1,2016019,0,0,0,0,0,0,0,0,0,0,0
-56.727,-37.5676,1,2016020,0,0,0,0,0,0,0,0,0,0,0
-56.8423,-37.8548,1,2016021,0,0,0,0,0,0,0,0,0,0,0
-56.8423,-37.8548,1,2016022,0,0,0,0,0,0,0,0,0,0,0
-56.8423,-37.8548,1,2016023,0,0,0,0,0,0,0,0,0,0,0
-56.8423,-37.8548,1,2016024,0,0,0,0,0,0,0,0,0,0,0
-57.5588,-34.6939,1,2016025,0,0,0,0,0,0,0,0,0,0,0
-57.5588,-34.6939,1,2016026,0,0,0,0,0,0,0,0,0,0,0
-57.5588,-34.6939,1,2016027,0,0,0,0,0,0,0,0,0,0,0
-57.5588,-34.6939,1,2016028,0,0,0,0,0,0,0,0,0,0,0
-57.4551,-33.8878,1,2016029,-57.45,-33.85,1,0,0,0,0,0,0,14,7
-57.4551,-33.8878,1,2016030,0,0,0,0,0,0,0,0,0,0,0
-57.4551,-33.8878,0,2016031,0,0,0,0,0,0,0,0,0,0,0
-57.4551,-33.8878,1,2016032,0,0,0,0,0,0,0,0,0,0,0
-57.4551,-33.8878,1,2016033,0,0,0,0,0,0,0,0,0,0,0
-57.4551,-33.8878,1,2016034,0,0,0,0,0,0,0,0,0,0,0
-56.9561,-31.5231,1,2016035,0,0,0,0,0,0,0,0,0,0,0
-56.7816,-31.7728,1,2016036,0,0,0,0,0,0,0,0,0,0,0
-56.8093,-31.6289,1,2016037,0,0,0,0,0,0,0,0,0,0,0
-56.8093,-31.6289,1,2016038,0,0,0,0,0,0,0,0,0,0,0
-56.331,-31.8145,0,2016039,0,0,0,0,0,0,0,0,0,0,0
-55.8528,-32.0419,1,2016040,0,0,0,0,0,0,0,0,0,0,0
-56.0968,-32.0987,1,2016041,0,0,0,0,0,0,0,0,0,0,0
-55.9751,-32.1413,1,2016042,0,0,0,0,0,0,0,0,0,0,0
-55.8803,-32.0615,1,2016043,0,0,0,0,0,0,0,0,0,0,0
